1.30744e-07;1.9814e-07;2.94503e-07;4.30801e-07;6.2152e-07;8.85515e-07;1.24698e-06;1.73652e-06;2.3923e-06;3.26119e-06;4.39992e-06;5.87603e-06;7.7687e-06;1.01691e-05;1.31805e-05;1.69173e-05;2.15042e-05;2.70733e-05;3.37617e-05;4.17069e-05;5.10423e-05;6.18909e-05;7.43595e-05;8.85312e-05;0.000104459;0.000122158;0.0001416;0.000162709;0.000185355;0.000209355;0.000234471;0.000260411;0.000286839;0.000313375;0.000339609;0.00036511;0.000389437;0.000412155;0.000432847;0.000451127;0.000466651;0.000479129;0.000488337;0.000494118;0.000496388;0.000495139;0.000490439;0.000482422;0.000471289;0.000457294;0.000440742;0.000421971;0.000401345;0.000379243;0.000356046;0.00033213;0.000307855;0.000283558;0.000259546;0.000236093;0.000213434;0.000191765;0.000171246;0.000151993;0.000134088;0.00011758;0.000102484;8.87912e-05;7.64672e-05;6.546e-05;5.57022e-05;4.71155e-05;3.96137e-05;3.31063e-05;2.75012e-05;2.27067e-05;1.86337e-05;1.51973e-05;1.23176e-05;9.92076e-06;7.93923e-06;6.31209e-06;4.985e-06;3.90998e-06;3.04514e-06;2.35423e-06;1.80618e-06;1.37462e-06;1.03732e-06;7.75756e-07;5.74564e-07;4.21133e-07;3.05188e-07;2.18421e-07;1.54167e-07;1.07125e-07;7.31127e-08;4.88565e-08;3.18209e-08;2.00605e-08;1.20995e-08
7.79143e-08;1.19747e-07;1.80357e-07;2.67223e-07;3.90374e-07;5.63074e-07;8.02623e-07;1.13127e-06;1.57723e-06;2.17577e-06;2.97034e-06;4.01365e-06;5.3687e-06;7.10955e-06;9.32183e-06;1.21028e-05;1.5561e-05;1.98149e-05;2.49911e-05;3.12217e-05;3.86406e-05;4.73789e-05;5.75595e-05;6.92915e-05;8.26631e-05;9.77355e-05;0.000114536;0.000133052;0.000153224;0.000174947;0.000198061;0.000222354;0.000247563;0.000273379;0.00029945;0.000325391;0.000350793;0.000375234;0.00039829;0.000419553;0.000438634;0.000455185;0.000468903;0.000479541;0.000486918;0.000490919;0.000491501;0.000488692;0.000482588;0.000473349;0.000461193;0.000446386;0.000429234;0.000410075;0.000389263;0.000367164;0.000344141;0.000320551;0.000296729;0.00027299;0.000249618;0.000226861;0.000204936;0.000184018;0.000164248;0.00014573;0.000128532;0.000112693;9.8222e-05;8.51044e-05;7.33039e-05;6.27672e-05;5.34277e-05;4.52086e-05;3.80266e-05;3.17947e-05;2.64243e-05;2.18279e-05;1.79207e-05;1.46216e-05;1.18547e-05;9.54963e-06;7.64226e-06;6.07457e-06;4.79483e-06;3.75733e-06;2.92212e-06;2.25457e-06;1.72496e-06;1.308e-06;9.82366e-07;7.3019e-07;5.36651e-07;3.89535e-07;2.78861e-07;1.96537e-07;1.36053e-07;9.22168e-08;6.09245e-08;3.89648e-08;2.38517e-08
4.58963e-08;7.15353e-08;1.09179e-07;1.63843e-07;2.42358e-07;3.53899e-07;5.10625e-07;7.28422e-07;1.02777e-06;1.43471e-06;1.98185e-06;2.70948e-06;3.66664e-06;4.91205e-06;6.51502e-06;8.55593e-06;1.11264e-05;1.43292e-05;1.82769e-05;2.30905e-05;2.88973e-05;3.58269e-05;4.40078e-05;5.35621e-05;6.46e-05;7.72139e-05;9.14716e-05;0.000107411;0.000125031;0.000144293;0.000165107;0.000187338;0.000210798;0.000235252;0.000260416;0.000285965;0.00031154;0.000336754;0.000361204;0.000384483;0.000406188;0.000425938;0.000443379;0.000458198;0.000470135;0.000478985;0.000484606;0.000486923;0.00048593;0.000481685;0.00047431;0.000463986;0.000450942;0.000435452;0.000417822;0.000398383;0.000377481;0.000355465;0.000332681;0.000309464;0.000286129;0.000262966;0.000240238;0.000218172;0.000196964;0.000176773;0.000157723;0.000139904;0.000123375;0.000108167;9.42815e-05;8.17011e-05;7.03874e-05;6.02866e-05;5.13332e-05;4.34524e-05;3.65638e-05;3.05837e-05;2.54274e-05;2.10114e-05;1.72545e-05;1.40797e-05;1.14148e-05;9.19266e-06;7.35228e-06;5.83841e-06;4.60172e-06;3.59861e-06;2.79087e-06;2.14535e-06;1.63353e-06;1.23108e-06;9.17416e-07;6.75259e-07;4.9021e-07;3.50367e-07;2.45971e-07;1.69081e-07;1.13296e-07;7.35015e-08;4.5659e-08
2.67263e-08;4.22455e-08;6.53353e-08;9.93073e-08;1.48741e-07;2.19882e-07;3.21133e-07;4.6365e-07;6.62042e-07;9.35181e-07;1.30711e-06;1.80802e-06;2.4753e-06;3.35455e-06;4.50059e-06;5.97824e-06;7.86295e-06;1.02411e-05;1.32097e-05;1.68758e-05;2.1355e-05;2.67694e-05;3.32444e-05;4.09055e-05;4.98732e-05;6.02583e-05;7.21559e-05;8.56394e-05;0.000100755;0.000117514;0.000135891;0.000155816;0.000177173;0.000199799;0.000223481;0.000247962;0.000272943;0.00029809;0.000323038;0.000347405;0.000370799;0.000392831;0.000413122;0.000431322;0.00044711;0.000460215;0.000470412;0.000477537;0.000481489;0.000482226;0.000479775;0.00047422;0.000465706;0.000454427;0.000440623;0.00042457;0.000406573;0.000386953;0.000366043;0.000344179;0.000321687;0.000298882;0.000276057;0.000253481;0.000231396;0.000210009;0.000189499;0.000170007;0.000151644;0.000134489;0.000118592;0.000103975;9.06374e-05;7.85569e-05;6.76942e-05;5.7996e-05;4.93978e-05;4.18273e-05;3.52069e-05;2.94562e-05;2.44944e-05;2.02416e-05;1.66206e-05;1.3558e-05;1.09849e-05;8.83752e-06;7.05773e-06;5.59283e-06;4.39574e-06;3.42473e-06;2.6432e-06;2.0193e-06;1.52555e-06;1.13842e-06;8.37932e-07;6.07247e-07;4.32272e-07;3.01313e-07;2.04748e-07;1.34729e-07;8.49258e-08
1.53859e-08;2.46644e-08;3.86533e-08;5.95067e-08;9.02479e-08;1.35062e-07;1.99666e-07;2.91766e-07;4.21611e-07;6.0265e-07;8.52291e-07;1.19276e-06;1.65203e-06;2.26481e-06;3.07356e-06;4.12942e-06;5.49308e-06;7.23535e-06;9.43756e-06;1.21915e-05;1.55986e-05;1.97693e-05;2.48206e-05;3.08735e-05;3.80502e-05;4.64691e-05;5.62409e-05;6.74624e-05;8.02117e-05;9.45416e-05;0.000110474;0.000127997;0.000147055;0.000167553;0.000189346;0.000212248;0.000236024;0.0002604;0.000285066;0.000309681;0.000333883;0.000357297;0.000379547;0.000400263;0.000419097;0.000435726;0.00044987;0.00046129;0.000469803;0.000475281;0.000477657;0.000476923;0.000473133;0.000466394;0.000456868;0.00044476;0.000430315;0.000413811;0.000395545;0.00037583;0.000354987;0.000333333;0.000311176;0.000288811;0.000266511;0.000244526;0.000223076;0.000202353;0.000182516;0.000163694;0.000145985;0.000129458;0.000114154;0.000100091;8.72629e-05;7.56458e-05;6.51997e-05;5.58716e-05;4.75988e-05;4.03113e-05;3.39347e-05;2.83918e-05;2.36055e-05;1.94996e-05;1.60007e-05;1.30387e-05;1.05481e-05;8.46827e-06;6.74363e-06;5.32392e-06;4.16411e-06;3.22417e-06;2.46891e-06;1.86757e-06;1.3935e-06;1.02379e-06;7.38872e-07;5.22185e-07;3.59798e-07;2.40114e-07;1.53571e-07
8.7569e-09;1.42367e-08;2.26087e-08;3.52536e-08;5.41378e-08;8.20236e-08;1.22741e-07;1.81531e-07;2.65469e-07;3.83985e-07;5.49474e-07;7.78012e-07;1.09016e-06;1.51186e-06;2.07537e-06;2.82024e-06;3.79421e-06;5.05408e-06;6.66635e-06;8.70762e-06;1.12646e-05;1.44336e-05;1.83197e-05;2.30349e-05;2.8696e-05;3.54215e-05;4.33275e-05;5.25236e-05;6.31081e-05;7.51621e-05;8.87444e-05;0.000103886;0.000120585;0.000138803;0.000158458;0.000179428;0.000201547;0.000224603;0.000248346;0.000272489;0.000296713;0.000320678;0.000344027;0.000366396;0.000387429;0.00040678;0.000424129;0.000439188;0.000451708;0.00046149;0.000468385;0.000472301;0.000473203;0.00047111;0.0004661;0.000458299;0.000447882;0.000435063;0.000420089;0.000403234;0.000384789;0.000365056;0.00034434;0.000322943;0.000301155;0.000279251;0.000257485;0.000236088;0.000215261;0.000195181;0.000175991;0.000157807;0.000140717;0.000124781;0.000110033;9.64853e-05;8.41294e-05;7.29397e-05;6.28759e-05;5.38861e-05;4.59093e-05;3.88782e-05;3.27212e-05;2.7365e-05;2.27357e-05;1.8761e-05;1.53709e-05;1.24989e-05;1.00826e-05;8.06418e-06;6.39066e-06;5.01397e-06;3.89089e-06;2.98289e-06;2.25589e-06;1.67996e-06;1.22904e-06;8.80561e-07;6.15148e-07;4.16307e-07;2.70139e-07
4.92751e-09;8.12468e-09;1.30746e-08;2.06496e-08;3.21099e-08;4.92524e-08;7.46047e-08;1.11677e-07;1.6528e-07;2.41922e-07;3.50288e-07;5.01816e-07;7.11367e-07;9.97989e-07;1.38575e-06;1.90466e-06;2.59156e-06;3.49108e-06;4.65639e-06;6.14994e-06;8.04385e-06;1.042e-05;1.33699e-05;1.69934e-05;2.13978e-05;2.66953e-05;3.30007e-05;4.04274e-05;4.90839e-05;5.90686e-05;7.04653e-05;8.33376e-05;9.77237e-05;0.000113632;0.000131035;0.00014987;0.00017003;0.000191368;0.000213696;0.000236785;0.00026037;0.000284156;0.000307822;0.000331029;0.000353431;0.000374681;0.000394441;0.000412394;0.000428249;0.00044175;0.000452684;0.000460886;0.00046624;0.000468686;0.000468217;0.000464878;0.000458765;0.000450021;0.00043883;0.000425409;0.000410007;0.000392891;0.000374346;0.00035466;0.000334124;0.000313023;0.000291629;0.000270198;0.000248968;0.00022815;0.00020793;0.000188469;0.000169897;0.000152318;0.000135811;0.000120428;0.000106197;9.31259e-05;8.12046e-05;7.04061e-05;6.06904e-05;5.20068e-05;4.42964e-05;3.74948e-05;3.15336e-05;2.63428e-05;2.18525e-05;1.79937e-05;1.47001e-05;1.19086e-05;9.55984e-06;7.59869e-06;5.97452e-06;4.6412e-06;3.55703e-06;2.68462e-06;1.99066e-06;1.44568e-06;1.02384e-06;7.02594e-07;4.62519e-07
2.74132e-09;4.58423e-09;7.47565e-09;1.1959e-08;1.88306e-08;2.92422e-08;4.48381e-08;6.79349e-08;1.01755e-07;1.50721e-07;2.20825e-07;3.20078e-07;4.59049e-07;6.5149e-07;9.15062e-07;1.27213e-06;1.7506e-06;2.38487e-06;3.21661e-06;4.29568e-06;5.68071e-06;7.43964e-06;9.64987e-06;1.2398e-05;1.57792e-05;1.98959e-05;2.4856e-05;3.07704e-05;3.77497e-05;4.59005e-05;5.53212e-05;6.60972e-05;7.8296e-05;9.19619e-05;0.000107112;0.000123731;0.000141768;0.000161133;0.000181699;0.000203296;0.000225717;0.000248719;0.000272027;0.000295341;0.00031834;0.000340696;0.000362072;0.000382142;0.000400591;0.000417129;0.000431495;0.000443467;0.000452864;0.000459553;0.00046345;0.000464523;0.000462789;0.000458316;0.000451215;0.00044164;0.000429782;0.000415861;0.000400123;0.000382828;0.00036425;0.000344666;0.000324352;0.000303576;0.000282594;0.000261643;0.000240944;0.000220692;0.000201059;0.000182189;0.000164203;0.000147195;0.000131233;0.000116363;0.000102608;8.9975e-05;7.84495e-05;6.8005e-05;5.86021e-05;5.01917e-05;4.27175e-05;3.61179e-05;3.0328e-05;2.52816e-05;2.09123e-05;1.71552e-05;1.39474e-05;1.12291e-05;8.94377e-06;7.03896e-06;5.46601e-06;4.18034e-06;3.14131e-06;2.31217e-06;1.65986e-06;1.1549e-06;7.7125e-07
1.5078e-09;2.55734e-09;4.2261e-09;6.84788e-09;1.09189e-08;1.7167e-08;2.66466e-08;4.08648e-08;6.19482e-08;9.28588e-08;1.37669e-07;2.01904e-07;2.92961e-07;4.20618e-07;5.97616e-07;8.40345e-07;1.1696e-06;1.61138e-06;2.19778e-06;2.96778e-06;3.96811e-06;5.25387e-06;6.88906e-06;8.94679e-06;1.15091e-05;1.46666e-05;1.85171e-05;2.31642e-05;2.87147e-05;3.52763e-05;4.29537e-05;5.18444e-05;6.20349e-05;7.35957e-05;8.65764e-05;0.000101001;0.000116865;0.00013413;0.00015272;0.000172525;0.000193394;0.000215139;0.000237537;0.000260336;0.000283253;0.000305988;0.000328227;0.000349649;0.000369936;0.000388782;0.000405897;0.000421018;0.000433916;0.000444399;0.000452318;0.00045757;0.000460099;0.000459897;0.000457005;0.000451507;0.000443527;0.000433228;0.000420804;0.000406475;0.000390482;0.000373078;0.000354527;0.000335092;0.000315034;0.000294604;0.000274043;0.000253572;0.000233394;0.00021369;0.000194618;0.00017631;0.000158875;0.000142398;0.000126941;0.000112543;9.92235e-05;8.69855e-05;7.58151e-05;6.56852e-05;5.65576e-05;4.83856e-05;4.11156e-05;3.46894e-05;2.90459e-05;2.4123e-05;1.98582e-05;1.61905e-05;1.30606e-05;1.04119e-05;8.19074e-06;6.34663e-06;4.83247e-06;3.6046e-06;2.62276e-06;1.85012e-06;1.25327e-06
8.1992e-10;1.41048e-09;2.3621e-09;3.87699e-09;6.26008e-09;9.96511e-09;1.56587e-08;2.43073e-08;3.72948e-08;5.65763e-08;8.48788e-08;1.25957e-07;1.84912e-07;2.68586e-07;3.86031e-07;5.49067e-07;7.72922e-07;1.07694e-06;1.48538e-06;2.0282e-06;2.74189e-06;3.67027e-06;4.86514e-06;6.3868e-06;8.30433e-06;1.06955e-05;1.36464e-05;1.72505e-05;2.16069e-05;2.68189e-05;3.29908e-05;4.02249e-05;4.86179e-05;5.82567e-05;6.9214e-05;8.15436e-05;9.52763e-05;0.000110416;0.000126934;0.000144771;0.00016383;0.000183977;0.000205043;0.000226825;0.000249089;0.000271573;0.000293995;0.000316056;0.000337451;0.000357873;0.000377023;0.000394615;0.000410388;0.000424105;0.000435568;0.000444613;0.000451121;0.000455016;0.000456269;0.000454894;0.000450948;0.000444529;0.000435774;0.000424849;0.000411951;0.000397298;0.000381123;0.000363672;0.000345197;0.000325947;0.00030617;0.0002861;0.000265963;0.000245965;0.000226293;0.000207114;0.000188574;0.000170793;0.000153871;0.000137884;0.000122887;0.000108915;9.59845e-05;8.40964e-05;7.32363e-05;6.33779e-05;5.44852e-05;4.65139e-05;3.94141e-05;3.31315e-05;2.76097e-05;2.27906e-05;1.86165e-05;1.50301e-05;1.1976e-05;9.4003e-06;7.25161e-06;5.48088e-06;4.04165e-06;2.89022e-06;1.98587e-06
4.40795e-10;7.6912e-10;1.30531e-09;2.17022e-09;3.54868e-09;5.71964e-09;9.09877e-09;1.42974e-08;2.22033e-08;3.40888e-08;5.17541e-08;7.77139e-08;1.15434e-07;1.69632e-07;2.46641e-07;3.54856e-07;5.05251e-07;7.11989e-07;9.93094e-07;1.37119e-06;1.87429e-06;2.53657e-06;3.39913e-06;4.51071e-06;5.92812e-06;7.71666e-06;9.95005e-06;1.27101e-05;1.60859e-05;2.01727e-05;2.50696e-05;3.08778e-05;3.76972e-05;4.5623e-05;5.47422e-05;6.5129e-05;7.68408e-05;8.99138e-05;0.000104359;0.00012016;0.000137266;0.000155595;0.00017503;0.000195419;0.000216577;0.000238288;0.000260309;0.000282376;0.000304208;0.000325512;0.000345994;0.000365363;0.000383342;0.000399667;0.000414102;0.00042644;0.00043651;0.000444176;0.000449347;0.000451972;0.000452043;0.000449592;0.000444693;0.000437455;0.000428022;0.000416563;0.000403274;0.00038837;0.000372077;0.000354631;0.000336271;0.000317236;0.000297756;0.000278053;0.000258336;0.000238797;0.000219609;0.000200928;0.000182884;0.00016559;0.000149136;0.000133591;0.000119005;0.000105408;9.28148e-05;8.12249e-05;7.06246e-05;6.09896e-05;5.22865e-05;4.4475e-05;3.75096e-05;3.13411e-05;2.5918e-05;2.11875e-05;1.70965e-05;1.35919e-05;1.06213e-05;8.13335e-06;6.07773e-06;4.40569e-06;3.0703e-06
2.34274e-10;4.14627e-10;7.13144e-10;1.20109e-09;1.98897e-09;3.246e-09;5.22782e-09;8.31585e-09;1.30717e-08;2.0312e-08;3.12086e-08;4.74216e-08;7.12728e-08;1.05967e-07;1.5587e-07;2.26855e-07;3.26711e-07;4.65644e-07;6.56837e-07;9.17096e-07;1.26755e-06;1.7344e-06;2.34968e-06;3.15199e-06;4.18716e-06;5.50878e-06;7.17857e-06;9.26639e-06;1.185e-05;1.50144e-05;1.88508e-05;2.34545e-05;2.89234e-05;3.53547e-05;4.28423e-05;5.14724e-05;6.13204e-05;7.24466e-05;8.48917e-05;9.86735e-05;0.000113783;0.000130183;0.000147802;0.000166538;0.000186255;0.000206786;0.000227931;0.000249467;0.000271145;0.000292701;0.000313857;0.000334333;0.000353846;0.000372125;0.000388912;0.000403968;0.000417084;0.000428079;0.000436807;0.000443162;0.000447074;0.000448515;0.000447496;0.000444067;0.000438312;0.00043035;0.000420328;0.000408418;0.000394814;0.000379724;0.000363366;0.000345968;0.000327756;0.000308955;0.000289782;0.000270444;0.000251136;0.000232035;0.000213304;0.000195082;0.000177494;0.000160639;0.000144601;0.000129442;0.000115208;0.000101925;8.96083e-05;7.82564e-05;6.78578e-05;5.83913e-05;4.9828e-05;4.21328e-05;3.52663e-05;2.91854e-05;2.38447e-05;1.91971e-05;1.51942e-05;1.17867e-05;8.92457e-06;6.55732e-06;4.63465e-06
1.23089e-10;2.20974e-10;3.85189e-10;6.57191e-10;1.10219e-09;1.82142e-09;2.97002e-09;4.78273e-09;7.61008e-09;1.19689e-08;1.86116e-08;2.8619e-08;4.35243e-08;6.54742e-08;9.74356e-08;1.43456e-07;2.08985e-07;3.01263e-07;4.29787e-07;6.06842e-07;8.48114e-07;1.17335e-06;1.60709e-06;2.17936e-06;2.92643e-06;3.89145e-06;5.12498e-06;6.68535e-06;8.63879e-06;1.10592e-05;1.40277e-05;1.76315e-05;2.19623e-05;2.71145e-05;3.31829e-05;4.02593e-05;4.84293e-05;5.77689e-05;6.83404e-05;8.01885e-05;9.33368e-05;0.000107784;0.000123502;0.000140432;0.000158485;0.000177539;0.000197442;0.000218014;0.000239046;0.000260308;0.00028155;0.00030251;0.000322919;0.000342508;0.00036101;0.000378174;0.000393761;0.000407561;0.000419386;0.000429081;0.000436528;0.000441642;0.000444375;0.000444721;0.000442705;0.00043839;0.000431871;0.000423273;0.000412745;0.000400459;0.000386605;0.000371385;0.000355009;0.000337692;0.00031965;0.000301094;0.000282228;0.000263245;0.000244325;0.000225634;0.000207321;0.000189514;0.000172327;0.000155853;0.000140167;0.000125326;0.000111371;9.83307e-05;8.62169e-05;7.50317e-05;6.47674e-05;5.54082e-05;4.69317e-05;3.93105e-05;3.25127e-05;2.65031e-05;2.12432e-05;1.66919e-05;1.2805e-05;9.53572e-06;6.83512e-06
6.39296e-11;1.1642e-10;2.05678e-10;3.55501e-10;6.03854e-10;1.01051e-09;1.66835e-09;2.71991e-09;4.38103e-09;6.97445e-09;1.09766e-08;1.70815e-08;2.62878e-08;4.00134e-08;6.0246e-08;8.97359e-08;1.32239e-07;1.9282e-07;2.78217e-07;3.97274e-07;5.61454e-07;7.85409e-07;1.08762e-06;1.49106e-06;2.02393e-06;2.72033e-06;3.62088e-06;4.77331e-06;6.23279e-06;8.06211e-06;1.03316e-05;1.31184e-05;1.6506e-05;2.05827e-05;2.54395e-05;3.11683e-05;3.7859e-05;4.55963e-05;5.44563e-05;6.45029e-05;7.5784e-05;8.83281e-05;0.000102141;0.000117203;0.000133465;0.000150851;0.000169254;0.000188535;0.000208529;0.000229045;0.000249868;0.000270764;0.000291486;0.000311778;0.00033138;0.000350035;0.000367498;0.000383533;0.000397927;0.000410491;0.000421062;0.000429511;0.00043574;0.000439687;0.000441325;0.000440661;0.000437736;0.000432625;0.000425429;0.000416276;0.000405317;0.000392722;0.000378675;0.000363372;0.000347013;0.000329802;0.000311943;0.000293634;0.000275065;0.000256416;0.000237854;0.000219531;0.000201584;0.000184133;0.00016728;0.00015111;0.000135694;0.000121084;0.000107322;9.44325e-05;8.24335e-05;7.13316e-05;6.1126e-05;5.18097e-05;4.337e-05;3.57896e-05;2.90468e-05;2.31154e-05;1.79643e-05;1.35578e-05;9.85509e-06
3.28211e-11;6.06317e-11;1.08567e-10;1.9011e-10;3.27071e-10;5.54272e-10;9.26597e-10;1.52943e-09;2.49392e-09;4.01889e-09;6.40195e-09;1.00829e-08;1.57031e-08;2.41864e-08;3.6846e-08;5.55248e-08;8.27755e-08;1.22089e-07;1.78176e-07;2.57312e-07;3.67748e-07;5.20187e-07;7.28329e-07;1.00948e-06;1.38518e-06;1.88192e-06;2.53177e-06;3.37303e-06;4.45074e-06;5.81712e-06;7.5317e-06;9.6613e-06;1.22796e-05;1.54664e-05;1.93063e-05;2.38873e-05;2.92985e-05;3.56276e-05;4.29581e-05;5.13658e-05;6.09159e-05;7.16589e-05;8.36276e-05;9.68336e-05;0.000111265;0.000126882;0.000143621;0.000161384;0.00018005;0.000199467;0.000219459;0.000239827;0.000260351;0.000280799;0.000300927;0.000320488;0.000339233;0.000356923;0.000373327;0.000388234;0.00040145;0.000412809;0.000422173;0.000429433;0.000434512;0.000437369;0.000437992;0.000436404;0.000432657;0.000426832;0.000419038;0.000409405;0.000398082;0.000385236;0.000371044;0.000355695;0.000339378;0.000322288;0.000304614;0.000286541;0.000268247;0.000249898;0.000231647;0.000213634;0.000195984;0.000178808;0.000162198;0.000146235;0.000130982;0.000116494;0.00010281;8.99622e-05;7.79742e-05;6.68623e-05;5.66377e-05;4.73064e-05;3.88698e-05;3.1324e-05;2.46593e-05;1.88595e-05;1.39015e-05
1.66552e-11;3.12129e-11;5.66485e-11;1.005e-10;1.75132e-10;3.00568e-10;5.08805e-10;8.50328e-10;1.40376e-09;2.28997e-09;3.6924e-09;5.88594e-09;9.27714e-09;1.44597e-08;2.22893e-08;3.3984e-08;5.12544e-08;7.64732e-08;1.12888e-07;1.64887e-07;2.38322e-07;3.40896e-07;4.82613e-07;6.76296e-07;9.3816e-07;1.28843e-06;1.752e-06;2.35906e-06;3.14571e-06;4.15453e-06;5.43492e-06;7.04336e-06;9.04339e-06;1.15053e-05;1.45053e-05;1.81246e-05;2.24482e-05;2.75622e-05;3.35521e-05;4.05e-05;4.84815e-05;5.75622e-05;6.7795e-05;7.9216e-05;9.18423e-05;0.000105668;0.000120664;0.000136774;0.000153915;0.000171975;0.000190818;0.000210281;0.000230181;0.000250312;0.000270456;0.000290381;0.000309853;0.000328631;0.000346484;0.000363187;0.000378528;0.000392315;0.000404378;0.000414572;0.000422779;0.000428912;0.000432913;0.000434755;0.000434444;0.000432014;0.000427525;0.000421066;0.000412748;0.0004027;0.000391071;0.000378022;0.000363724;0.000348355;0.000332096;0.000315128;0.000297627;0.000279766;0.000261707;0.000243603;0.000225594;0.000207808;0.000190359;0.000173346;0.000156858;0.000140968;0.000125742;0.000111233;9.74903e-05;8.45546e-05;7.24631e-05;6.1249e-05;5.09417e-05;4.15665e-05;3.31434e-05;2.56854e-05;1.91979e-05
8.3535e-12;1.5882e-11;2.92168e-11;5.25166e-11;9.27007e-11;1.6113e-10;2.76217e-10;4.67418e-10;7.81248e-10;1.29022e-09;2.10592e-09;3.39788e-09;5.42035e-09;8.54975e-09;1.33363e-08;2.0574e-08;3.13936e-08;4.73857e-08;7.07578e-08;1.04535e-07;1.5281e-07;2.21044e-07;3.16438e-07;4.48351e-07;6.28797e-07;8.72986e-07;1.19992e-06;1.633e-06;2.20067e-06;2.937e-06;3.88223e-06;5.08314e-06;6.59332e-06;8.47321e-06;1.07898e-05;1.3616e-05;1.70298e-05;2.11129e-05;2.59487e-05;3.16206e-05;3.8209e-05;4.57887e-05;5.44259e-05;6.4175e-05;7.50754e-05;8.71484e-05;0.000100395;0.000114792;0.000130294;0.000146827;0.000164293;0.000182568;0.000201502;0.000220925;0.000240647;0.000260462;0.000280152;0.000299491;0.000318253;0.00033621;0.000353145;0.00036885;0.000383133;0.00039582;0.000406764;0.000415837;0.000422944;0.000428014;0.000431007;0.000431912;0.000430746;0.000427551;0.000422397;0.000415375;0.000406598;0.000396194;0.000384308;0.000371095;0.000356717;0.000341343;0.000325142;0.000308281;0.000290923;0.000273226;0.000255338;0.000237397;0.000219529;0.00020185;0.000184464;0.000167462;0.000150929;0.000134939;0.00011956;0.000104858;9.0896e-05;7.77339e-05;6.54329e-05;5.40523e-05;4.36487e-05;3.42743e-05;2.59748e-05
4.14078e-12;7.98715e-12;1.48939e-11;2.71256e-11;4.85034e-11;8.53897e-11;1.48241e-10;2.5402e-10;4.29887e-10;7.18772e-10;1.18766e-09;1.93974e-09;3.13191e-09;4.99969e-09;7.89212e-09;1.23199e-08;1.90204e-08;2.90455e-08;4.38752e-08;6.55663e-08;9.69403e-08;1.41817e-07;2.05302e-07;2.94129e-07;4.17067e-07;5.85379e-07;8.13345e-07;1.11883e-06;1.52385e-06;2.05524e-06;2.74516e-06;3.63164e-06;4.75902e-06;6.17818e-06;7.94659e-06;1.01281e-05;1.27926e-05;1.60147e-05;1.98732e-05;2.44487e-05;2.98222e-05;3.60726e-05;4.32737e-05;5.1492e-05;6.07829e-05;7.11884e-05;8.27339e-05;9.54255e-05;0.000109248;0.000124162;0.000140106;0.000156991;0.000174704;0.000193111;0.000212053;0.000231354;0.00025082;0.000270245;0.000289417;0.000308116;0.000326126;0.000343235;0.000359237;0.000373944;0.000387182;0.000398797;0.00040866;0.000416664;0.00042273;0.000426804;0.000428862;0.000428904;0.000426956;0.000423071;0.000417322;0.000409802;0.000400624;0.000389914;0.000377809;0.000364458;0.000350014;0.000334632;0.000318469;0.000301678;0.000284406;0.000266794;0.000248975;0.000231071;0.000213195;0.000195451;0.000177934;0.000160733;0.000143933;0.000127618;0.000111871;9.67791e-05;8.24338e-05;6.89303e-05;5.63671e-05;4.48434e-05;3.4457e-05
2.02845e-12;3.96977e-12;7.50392e-12;1.3848e-11;2.50847e-11;4.47307e-11;7.86471e-11;1.36475e-10;2.33866e-10;3.95907e-10;6.62285e-10;1.09498e-09;1.78955e-09;2.89141e-09;4.61908e-09;7.29664e-09;1.13987e-08;1.76112e-08;2.69134e-08;4.06847e-08;6.08435e-08;9.0024e-08;1.31796e-07;1.90937e-07;2.73752e-07;3.88462e-07;5.45638e-07;7.58699e-07;1.04445e-06;1.42364e-06;1.92157e-06;2.56862e-06;3.40079e-06;4.4601e-06;5.79486e-06;7.45977e-06;9.51575e-06;1.20295e-05;1.50728e-05;1.87213e-05;2.30531e-05;2.81467e-05;3.40793e-05;4.09238e-05;4.87463e-05;5.76033e-05;6.75389e-05;7.85818e-05;9.07429e-05;0.000104013;0.000118361;0.000133733;0.000150051;0.000167214;0.000185098;0.000203557;0.000222427;0.000241528;0.000260666;0.000279638;0.000298237;0.000316253;0.00033348;0.00034972;0.000364786;0.000378504;0.00039072;0.000401297;0.000410125;0.000417114;0.0004222;0.000425347;0.000426539;0.00042579;0.000423134;0.000418628;0.000412347;0.000404387;0.000394856;0.000383877;0.000371579;0.000358101;0.000343584;0.000328169;0.000311997;0.000295203;0.000277918;0.000260264;0.000242356;0.000224301;0.000206198;0.000188142;0.000170227;0.000152546;0.000135197;0.000118288;0.000101936;8.62698e-05;7.14307e-05;5.75705e-05;4.48492e-05
